Generation:1, Observation:[[45, 41], [50, 57], [49, 41], [52, 42], [48, 54], [65, 52], [57, 49], [59, 47], [46, 47], [40, 45], [46, 52], [43, 55], [45, 58], [58, 51], [47, 43], [42, 42], [49, 47], [53, 49], [46, 44], [53, 56], [49, 53], [47, 44], [50, 45], [61, 54], [46, 39]], Rewards:[1, 18, 7, 11, 16, 16, 15, 13, 7, 7, 8, 11, 10, 14, 9, 4, 11, 15, 7, 19, 15, 8, 13, 19, 3]
Generation:2, Observation:[[45, 41], [47, 57], [49, 41], [54, 42], [48, 54], [65, 52], [57, 49], [59, 47], [46, 50], [40, 45], [46, 47], [43, 52], [43, 58], [56, 51], [47, 42], [42, 42], [53, 47], [53, 49], [47, 44], [53, 56], [45, 53], [47, 44], [50, 45], [58, 54], [41, 39]], Rewards:[3, 14, 10, 10, 17, 17, 15, 13, 11, 6, 9, 11, 12, 15, 8, 4, 12, 12, 9, 16, 11, 9, 13, 19, 1]
Generation:3, Observation:[[45, 42], [47, 57], [49, 41], [54, 42], [48, 54], [65, 52], [58, 49], [60, 47], [50, 50], [42, 45], [46, 45], [43, 52], [43, 57], [53, 51], [47, 42], [42, 42], [56, 47], [53, 49], [46, 44], [53, 56], [45, 54], [47, 44], [50, 45], [59, 54], [43, 39]], Rewards:[4, 14, 8, 10, 16, 17, 14, 13, 15, 6, 8, 10, 12, 13, 7, 1, 14, 13, 8, 16, 12, 7, 12, 18, 2]
Generation:4, Observation:[[45, 42], [44, 57], [49, 41], [54, 42], [48, 54], [65, 52], [59, 49], [61, 47], [50, 52], [42, 45], [46, 45], [43, 52], [43, 55], [52, 51], [47, 42], [44, 42], [56, 47], [52, 49], [45, 44], [53, 56], [47, 54], [47, 44], [52, 45], [61, 54], [44, 39]], Rewards:[5, 14, 8, 11, 15, 16, 14, 12, 13, 6, 9, 8, 11, 12, 6, 4, 12, 13, 8, 19, 14, 7, 12, 18, 3]
Generation:5, Observation:[[45, 42], [44, 57], [49, 41], [54, 42], [49, 54], [65, 51], [60, 49], [61, 47], [50, 51], [43, 45], [46, 44], [43, 52], [43, 55], [51, 51], [47, 42], [46, 42], [54, 47], [52, 51], [46, 44], [53, 56], [49, 54], [47, 44], [51, 45], [63, 54], [46, 39]], Rewards:[5, 14, 5, 10, 13, 15, 12, 13, 14, 7, 6, 9, 10, 13, 7, 4, 15, 12, 6, 20, 13, 7, 14, 18, 5]
Generation:6, Observation:[[48, 42], [46, 57], [49, 40], [54, 42], [49, 54], [65, 51], [59, 49], [57, 47], [50, 49], [43, 45], [46, 41], [43, 54], [43, 57], [44, 51], [47, 42], [42, 42], [59, 47], [54, 51], [43, 44], [53, 56], [47, 54], [47, 44], [49, 45], [60, 54], [49, 39]], Rewards:[7, 13, 7, 10, 13, 15, 13, 13, 16, 7, 6, 7, 10, 10, 6, 3, 12, 14, 7, 17, 11, 7, 12, 18, 8]
Generation:7, Observation:[[48, 42], [47, 57], [49, 40], [54, 42], [49, 54], [65, 51], [58, 49], [56, 47], [50, 50], [45, 45], [46, 41], [43, 56], [43, 59], [44, 51], [47, 42], [42, 42], [55, 47], [54, 51], [44, 44], [53, 56], [45, 54], [47, 44], [50, 45], [54, 54], [47, 39]], Rewards:[8, 12, 9, 10, 14, 15, 15, 15, 15, 8, 7, 10, 10, 9, 7, 3, 16, 13, 7, 15, 10, 7, 14, 14, 7]
Generation:8, Observation:[[48, 42], [47, 57], [49, 40], [54, 42], [49, 54], [65, 51], [56, 49], [56, 50], [50, 53], [45, 43], [46, 41], [43, 50], [43, 60], [45, 51], [46, 42], [44, 42], [53, 47], [55, 51], [46, 44], [53, 56], [43, 54], [47, 44], [50, 48], [53, 54], [47, 44]], Rewards:[8, 14, 9, 11, 16, 15, 15, 14, 16, 8, 6, 4, 9, 9, 5, 5, 13, 16, 8, 16, 7, 9, 13, 14, 9]
Generation:9, Observation:[[48, 42], [44, 57], [47, 40], [54, 42], [49, 54], [65, 51], [55, 49], [55, 50], [50, 55], [45, 43], [46, 41], [43, 50], [43, 57], [46, 51], [49, 42], [44, 40], [53, 47], [55, 51], [47, 44], [53, 56], [41, 54], [47, 44], [50, 48], [53, 54], [48, 44]], Rewards:[10, 10, 6, 12, 14, 15, 15, 14, 17, 8, 7, 5, 10, 9, 9, 3, 12, 15, 10, 16, 8, 10, 13, 13, 10]
Generation:10, Observation:[[48, 42], [45, 57], [47, 40], [54, 42], [49, 54], [62, 51], [53, 49], [56, 50], [50, 52], [47, 43], [46, 41], [48, 50], [43, 60], [47, 51], [49, 42], [47, 40], [55, 47], [51, 51], [46, 44], [53, 52], [42, 54], [47, 44], [50, 48], [53, 54], [48, 44]], Rewards:[8, 11, 4, 14, 13, 15, 13, 14, 18, 7, 5, 11, 6, 9, 9, 4, 14, 16, 7, 15, 11, 6, 13, 15, 9]
Generation:11, Observation:[[48, 42], [44, 57], [47, 40], [54, 42], [49, 54], [62, 51], [57, 49], [55, 50], [50, 54], [47, 43], [46, 41], [48, 50], [43, 57], [48, 51], [49, 42], [47, 40], [55, 47], [51, 51], [46, 44], [53, 52], [45, 54], [47, 45], [51, 48], [53, 54], [48, 44]], Rewards:[7, 9, 4, 14, 14, 15, 13, 13, 15, 7, 5, 12, 9, 12, 10, 4, 14, 15, 7, 16, 10, 7, 14, 14, 8]
Generation:12, Observation:[[48, 42], [44, 57], [47, 40], [54, 45], [49, 54], [62, 51], [57, 49], [58, 50], [50, 55], [42, 43], [46, 41], [48, 50], [43, 58], [49, 51], [49, 46], [47, 40], [52, 47], [52, 51], [46, 44], [53, 51], [46, 54], [47, 45], [51, 48], [53, 54], [48, 45]], Rewards:[7, 9, 4, 15, 14, 15, 13, 13, 17, 4, 4, 13, 10, 13, 13, 4, 16, 14, 4, 15, 9, 6, 17, 16, 8]
Generation:13, Observation:[[48, 44], [46, 57], [47, 40], [54, 45], [49, 54], [62, 51], [53, 49], [58, 50], [50, 56], [44, 43], [46, 41], [48, 52], [43, 53], [47, 51], [49, 46], [48, 40], [55, 47], [52, 51], [46, 44], [53, 48], [46, 54], [47, 42], [50, 48], [52, 54], [51, 45]], Rewards:[8, 8, 4, 16, 13, 15, 16, 14, 16, 5, 3, 13, 11, 11, 14, 6, 15, 12, 2, 15, 9, 5, 14, 15, 14]
Generation:14, Observation:[[48, 43], [45, 57], [47, 40], [54, 45], [49, 54], [62, 51], [52, 49], [57, 50], [50, 55], [44, 43], [46, 41], [48, 52], [41, 53], [52, 51], [49, 46], [50, 40], [53, 47], [50, 51], [49, 44], [53, 48], [50, 54], [47, 42], [50, 48], [52, 54], [50, 45]], Rewards:[5, 9, 2, 18, 10, 15, 15, 14, 13, 5, 4, 12, 12, 13, 9, 7, 17, 12, 8, 15, 11, 4, 12, 15, 9]
Generation:15, Observation:[[48, 43], [45, 57], [47, 40], [54, 45], [48, 54], [62, 51], [52, 49], [56, 50], [51, 55], [47, 43], [46, 41], [48, 52], [41, 51], [56, 51], [49, 46], [55, 40], [53, 46], [50, 51], [46, 44], [53, 48], [50, 54], [46, 42], [50, 48], [49, 54], [50, 43]], Rewards:[6, 8, 4, 16, 9, 15, 15, 14, 18, 5, 4, 13, 9, 14, 11, 12, 16, 13, 6, 13, 12, 3, 13, 11, 9]
Generation:16, Observation:[[48, 43], [45, 57], [47, 40], [54, 45], [48, 54], [62, 51], [54, 49], [58, 50], [51, 51], [49, 43], [46, 40], [48, 52], [41, 48], [59, 51], [49, 46], [56, 40], [53, 46], [50, 51], [48, 44], [53, 49], [53, 54], [46, 42], [50, 45], [51, 54], [56, 43]], Rewards:[5, 10, 3, 15, 10, 16, 12, 15, 12, 7, 2, 12, 9, 16, 12, 11, 15, 13, 7, 10, 15, 3, 11, 14, 12]
Generation:17, Observation:[[48, 46], [44, 57], [47, 40], [54, 46], [48, 54], [62, 51], [57, 49], [58, 50], [51, 51], [49, 40], [46, 40], [48, 52], [41, 46], [59, 51], [52, 46], [54, 40], [47, 46], [50, 46], [48, 44], [53, 51], [53, 53], [46, 47], [50, 45], [51, 54], [58, 43]], Rewards:[6, 11, 2, 12, 12, 16, 13, 14, 12, 7, 2, 14, 6, 16, 11, 10, 5, 8, 7, 14, 17, 10, 8, 16, 10]
Generation:18, Observation:[[46, 46], [44, 57], [47, 40], [54, 46], [48, 54], [62, 51], [56, 49], [55, 50], [51, 52], [49, 40], [46, 38], [48, 52], [41, 47], [59, 51], [52, 47], [55, 40], [48, 46], [50, 50], [49, 44], [53, 49], [56, 53], [46, 43], [49, 45], [51, 54], [58, 43]], Rewards:[5, 11, 5, 12, 12, 17, 12, 13, 14, 6, 2, 14, 9, 17, 16, 10, 7, 15, 9, 12, 19, 3, 8, 16, 11]
Generation:19, Observation:[[44, 46], [43, 57], [47, 40], [53, 46], [48, 54], [59, 51], [56, 47], [54, 50], [51, 51], [49, 40], [46, 38], [47, 52], [45, 47], [58, 51], [52, 47], [55, 40], [43, 46], [50, 50], [49, 45], [53, 46], [59, 53], [46, 45], [46, 45], [51, 54], [58, 45]], Rewards:[6, 10, 7, 12, 15, 17, 14, 13, 13, 8, 4, 17, 8, 16, 16, 11, 6, 12, 6, 12, 20, 3, 3, 14, 6]
Generation:20, Observation:[[43, 46], [45, 57], [47, 40], [53, 46], [48, 54], [59, 51], [55, 47], [54, 50], [51, 51], [49, 40], [46, 38], [47, 52], [45, 46], [58, 51], [51, 47], [55, 40], [40, 46], [50, 50], [49, 45], [53, 45], [56, 53], [46, 46], [46, 51], [51, 54], [59, 45]], Rewards:[5, 11, 6, 10, 15, 15, 13, 13, 12, 7, 4, 15, 4, 15, 15, 12, 6, 12, 7, 9, 20, 5, 11, 14, 7]
Generation:21, Observation:[[46, 46], [45, 57], [47, 40], [53, 46], [48, 54], [56, 51], [56, 47], [57, 50], [51, 49], [52, 40], [46, 38], [47, 52], [45, 49], [59, 51], [51, 44], [55, 40], [42, 46], [50, 50], [47, 45], [57, 45], [56, 53], [46, 47], [46, 52], [51, 54], [59, 46]], Rewards:[7, 10, 7, 11, 16, 14, 11, 14, 11, 11, 3, 15, 7, 16, 8, 9, 5, 13, 8, 9, 16, 8, 12, 15, 10]
Generation:22, Observation:[[43, 46], [45, 57], [47, 40], [53, 46], [48, 54], [56, 51], [56, 47], [53, 50], [51, 50], [54, 40], [46, 38], [47, 52], [45, 50], [60, 51], [51, 44], [55, 40], [43, 46], [50, 50], [48, 45], [57, 48], [53, 53], [46, 49], [47, 52], [51, 54], [59, 46]], Rewards:[4, 11, 6, 9, 15, 14, 12, 11, 11, 14, 4, 15, 9, 17, 8, 11, 4, 11, 10, 13, 14, 9, 15, 15, 8]
Generation:23, Observation:[[41, 46], [47, 57], [47, 40], [53, 46], [48, 54], [56, 51], [55, 47], [55, 50], [51, 50], [52, 40], [46, 37], [47, 52], [45, 47], [62, 51], [51, 44], [56, 40], [43, 46], [53, 50], [48, 45], [57, 47], [53, 53], [46, 49], [51, 52], [51, 54], [55, 46]], Rewards:[5, 11, 4, 10, 16, 15, 13, 11, 12, 10, 3, 14, 8, 17, 6, 13, 4, 12, 7, 14, 14, 9, 13, 12, 11]
Generation:24, Observation:[[46, 46], [48, 57], [47, 40], [53, 46], [48, 54], [56, 51], [53, 47], [54, 50], [51, 53], [51, 40], [46, 37], [47, 52], [45, 47], [61, 51], [51, 44], [53, 40], [39, 46], [54, 50], [47, 45], [57, 46], [52, 53], [46, 48], [51, 52], [51, 54], [53, 46]], Rewards:[3, 12, 4, 11, 16, 15, 14, 16, 13, 8, 2, 13, 8, 16, 5, 10, 5, 16, 4, 13, 13, 7, 13, 11, 11]
Generation:25, Observation:[[47, 46], [50, 57], [47, 40], [53, 46], [47, 54], [56, 51], [53, 47], [58, 50], [51, 52], [49, 40], [46, 37], [47, 52], [45, 51], [61, 51], [51, 44], [52, 40], [40, 46], [55, 50], [48, 45], [57, 49], [53, 53], [46, 51], [51, 52], [49, 54], [50, 46]], Rewards:[5, 14, 3, 11, 12, 13, 14, 12, 15, 7, 2, 11, 7, 14, 10, 13, 5, 14, 7, 13, 19, 6, 15, 16, 8]
Generation:26, Observation:[[41, 46], [50, 57], [47, 40], [53, 46], [47, 54], [56, 51], [50, 47], [58, 50], [51, 53], [48, 40], [46, 37], [47, 52], [45, 54], [61, 51], [51, 48], [49, 40], [41, 46], [55, 47], [46, 45], [57, 48], [56, 53], [46, 51], [51, 52], [49, 55], [49, 46]], Rewards:[4, 17, 4, 10, 13, 13, 13, 14, 16, 6, 3, 12, 13, 14, 14, 6, 4, 13, 1, 14, 16, 9, 16, 16, 8]
Generation:27, Observation:[[39, 46], [49, 57], [47, 40], [53, 46], [47, 54], [56, 51], [50, 47], [57, 50], [52, 53], [46, 40], [46, 40], [48, 52], [45, 53], [56, 51], [51, 49], [47, 40], [43, 46], [55, 47], [44, 45], [57, 53], [55, 53], [46, 50], [49, 52], [49, 55], [53, 46]], Rewards:[5, 16, 4, 12, 15, 15, 15, 13, 16, 3, 3, 14, 12, 15, 13, 4, 1, 12, 0, 17, 14, 9, 12, 17, 12]
Generation:28, Observation:[[39, 46], [56, 57], [47, 40], [53, 46], [47, 54], [56, 51], [52, 47], [54, 50], [52, 52], [48, 40], [46, 40], [48, 52], [45, 50], [55, 51], [51, 49], [47, 40], [44, 46], [54, 47], [44, 45], [57, 51], [56, 53], [46, 44], [46, 52], [49, 56], [52, 46]], Rewards:[6, 21, 5, 11, 14, 15, 13, 13, 15, 6, 3, 15, 8, 15, 11, 5, 1, 12, 1, 17, 19, 1, 13, 16, 10]
Generation:29, Observation:[[41, 46], [56, 54], [47, 40], [53, 46], [47, 54], [56, 51], [50, 47], [54, 50], [52, 51], [50, 40], [46, 41], [48, 52], [45, 51], [55, 51], [51, 49], [46, 40], [48, 46], [57, 47], [42, 45], [57, 50], [53, 53], [46, 44], [46, 53], [50, 56], [52, 46]], Rewards:[5, 19, 3, 11, 14, 14, 12, 15, 14, 5, 3, 15, 9, 14, 12, 3, 8, 15, 4, 13, 17, 2, 12, 16, 11]
Generation:30, Observation:[[40, 46], [53, 54], [47, 40], [49, 46], [47, 54], [56, 51], [50, 47], [50, 50], [52, 52], [52, 40], [46, 41], [48, 52], [45, 49], [50, 51], [51, 49], [51, 40], [48, 46], [59, 47], [46, 45], [57, 50], [54, 53], [46, 44], [47, 53], [50, 56], [56, 46]], Rewards:[6, 20, 3, 7, 12, 14, 11, 12, 17, 11, 4, 14, 6, 11, 13, 10, 6, 14, 3, 13, 18, 3, 14, 16, 10]
Generation:31, Observation:[[40, 47], [53, 54], [47, 40], [49, 46], [47, 54], [56, 51], [50, 47], [50, 50], [52, 52], [52, 40], [46, 41], [48, 52], [45, 44], [45, 51], [51, 47], [52, 40], [48, 46], [58, 47], [45, 45], [57, 50], [54, 53], [46, 43], [48, 53], [50, 56], [56, 46]], Rewards:[10, 20, 4, 9, 13, 14, 11, 12, 16, 10, 6, 13, 3, 7, 13, 10, 7, 15, 2, 13, 18, 4, 12, 16, 11]
Generation:32, Observation:[[43, 47], [59, 54], [47, 40], [51, 46], [47, 47], [56, 51], [50, 47], [49, 50], [52, 52], [52, 39], [46, 41], [48, 52], [45, 45], [45, 51], [51, 43], [51, 40], [43, 46], [58, 47], [43, 45], [61, 50], [55, 53], [46, 43], [46, 53], [50, 56], [56, 49]], Rewards:[5, 22, 8, 9, 9, 16, 10, 11, 19, 9, 8, 13, 3, 9, 8, 8, 5, 13, 4, 16, 18, 5, 12, 16, 16]
Generation:33, Observation:[[45, 47], [58, 54], [47, 40], [54, 46], [47, 47], [56, 51], [54, 47], [49, 50], [52, 52], [50, 39], [46, 41], [48, 52], [48, 45], [47, 51], [51, 43], [55, 40], [43, 46], [58, 47], [44, 45], [61, 50], [58, 53], [46, 47], [45, 53], [50, 56], [55, 49]], Rewards:[6, 20, 6, 8, 7, 16, 9, 13, 17, 8, 7, 14, 7, 11, 9, 9, 5, 11, 3, 16, 20, 7, 12, 16, 14]
Generation:34, Observation:[[47, 47], [53, 54], [47, 40], [54, 46], [47, 47], [56, 51], [53, 47], [49, 50], [52, 52], [50, 39], [46, 41], [48, 52], [47, 45], [47, 51], [51, 43], [51, 40], [43, 46], [58, 47], [42, 45], [61, 49], [56, 53], [46, 50], [47, 53], [50, 56], [54, 49]], Rewards:[6, 19, 3, 10, 6, 16, 11, 14, 17, 8, 4, 15, 3, 10, 9, 10, 5, 13, 5, 13, 19, 7, 12, 16, 15]
Generation:35, Observation:[[45, 47], [52, 54], [47, 40], [54, 46], [47, 47], [56, 51], [54, 47], [49, 50], [52, 50], [51, 39], [46, 45], [48, 52], [47, 45], [47, 51], [49, 43], [50, 40], [43, 45], [55, 47], [45, 45], [61, 49], [54, 53], [46, 49], [48, 53], [57, 56], [56, 49]], Rewards:[4, 18, 6, 11, 5, 17, 10, 15, 14, 10, 2, 16, 2, 12, 6, 11, 3, 11, 3, 14, 17, 6, 15, 23, 15]
Generation:36, Observation:[[42, 47], [50, 54], [47, 40], [54, 46], [47, 47], [56, 51], [54, 47], [49, 50], [52, 47], [47, 39], [46, 47], [48, 52], [46, 45], [47, 51], [49, 43], [48, 40], [45, 45], [55, 47], [45, 45], [61, 49], [54, 53], [46, 51], [48, 53], [57, 56], [56, 49]], Rewards:[5, 19, 6, 9, 5, 16, 8, 17, 11, 6, 3, 16, 1, 12, 9, 9, 1, 10, 1, 15, 17, 10, 15, 23, 15]
Generation:37, Observation:[[46, 47], [49, 54], [47, 40], [54, 46], [47, 47], [56, 51], [54, 47], [49, 50], [52, 46], [44, 39], [46, 48], [48, 52], [46, 47], [55, 51], [49, 43], [48, 40], [50, 45], [51, 47], [44, 45], [61, 46], [52, 53], [46, 52], [44, 53], [57, 56], [58, 49]], Rewards:[7, 16, 7, 8, 8, 17, 10, 13, 9, 0, 10, 13, 7, 17, 10, 8, 9, 12, 1, 7, 18, 11, 11, 22, 16]
Generation:38, Observation:[[47, 47], [49, 49], [47, 40], [54, 46], [47, 47], [56, 51], [53, 47], [49, 50], [52, 47], [44, 40], [46, 46], [52, 52], [46, 47], [52, 51], [49, 43], [51, 40], [53, 45], [51, 45], [44, 45], [61, 47], [50, 53], [46, 49], [44, 52], [57, 56], [58, 49]], Rewards:[8, 12, 5, 10, 8, 19, 11, 13, 9, 0, 6, 16, 6, 15, 7, 10, 9, 6, 2, 10, 17, 9, 11, 22, 16]
Generation:39, Observation:[[48, 47], [49, 49], [47, 40], [54, 46], [47, 47], [56, 51], [53, 47], [49, 50], [52, 47], [44, 42], [46, 51], [52, 52], [48, 47], [52, 49], [49, 43], [55, 40], [54, 45], [51, 45], [46, 45], [61, 47], [52, 53], [46, 50], [44, 52], [57, 56], [57, 49]], Rewards:[10, 11, 4, 8, 9, 18, 9, 13, 7, 2, 10, 15, 10, 9, 9, 13, 7, 6, 4, 9, 16, 10, 13, 22, 15]
Generation:40, Observation:[[49, 47], [49, 49], [47, 40], [54, 46], [47, 47], [58, 51], [50, 47], [49, 50], [52, 48], [45, 42], [46, 51], [52, 52], [48, 44], [49, 49], [49, 43], [55, 41], [54, 45], [51, 45], [45, 45], [61, 47], [52, 53], [46, 51], [44, 52], [57, 56], [55, 49]], Rewards:[10, 9, 4, 8, 9, 18, 10, 10, 11, 3, 11, 17, 8, 9, 7, 12, 7, 11, 4, 11, 17, 11, 15, 22, 14]
Generation:41, Observation:[[50, 47], [50, 49], [47, 40], [54, 46], [47, 47], [58, 51], [51, 47], [49, 50], [52, 49], [47, 42], [46, 51], [52, 52], [45, 44], [49, 49], [49, 43], [58, 41], [56, 45], [51, 45], [47, 45], [61, 47], [53, 53], [46, 51], [44, 53], [57, 56], [55, 49]], Rewards:[10, 10, 4, 10, 8, 17, 10, 12, 11, 4, 12, 17, 4, 10, 7, 8, 7, 12, 6, 11, 18, 12, 15, 21, 12]
Generation:42, Observation:[[49, 47], [47, 49], [47, 40], [54, 46], [47, 47], [58, 51], [51, 47], [49, 50], [52, 50], [46, 42], [46, 53], [52, 52], [45, 44], [46, 49], [49, 43], [54, 41], [56, 45], [51, 45], [51, 45], [61, 47], [53, 53], [46, 50], [44, 52], [57, 56], [54, 49]], Rewards:[8, 10, 6, 10, 11, 19, 8, 10, 13, 3, 10, 15, 3, 10, 9, 13, 9, 6, 6, 11, 18, 10, 13, 22, 12]
Generation:43, Observation:[[47, 47], [47, 49], [50, 40], [54, 46], [47, 47], [58, 51], [57, 47], [49, 50], [52, 49], [47, 42], [46, 53], [52, 52], [45, 45], [44, 49], [49, 43], [53, 41], [53, 45], [51, 45], [50, 45], [61, 44], [52, 53], [46, 46], [44, 51], [57, 56], [54, 49]], Rewards:[10, 8, 9, 12, 10, 19, 12, 12, 11, 7, 11, 16, 6, 9, 8, 10, 9, 6, 6, 6, 15, 9, 10, 21, 15]
Generation:44, Observation:[[47, 47], [47, 49], [50, 40], [54, 46], [47, 47], [58, 51], [50, 47], [49, 50], [51, 49], [46, 42], [46, 53], [52, 50], [45, 45], [42, 49], [49, 43], [51, 41], [52, 45], [51, 45], [49, 45], [61, 45], [52, 53], [47, 46], [44, 51], [57, 56], [53, 49]], Rewards:[9, 8, 10, 12, 9, 20, 10, 11, 11, 5, 10, 16, 5, 11, 8, 10, 7, 6, 4, 6, 18, 8, 11, 22, 14]
Generation:45, Observation:[[48, 47], [47, 49], [50, 40], [54, 46], [47, 47], [58, 51], [50, 48], [49, 50], [51, 49], [48, 42], [46, 53], [52, 50], [45, 46], [45, 49], [49, 43], [51, 41], [54, 45], [51, 45], [52, 45], [61, 47], [52, 54], [47, 48], [44, 51], [57, 56], [50, 49]], Rewards:[7, 8, 10, 8, 7, 20, 10, 12, 10, 9, 11, 15, 6, 10, 9, 11, 7, 7, 9, 11, 19, 8, 13, 22, 9]
Generation:46, Observation:[[48, 47], [47, 49], [50, 40], [54, 46], [47, 47], [58, 51], [50, 48], [49, 50], [51, 47], [47, 42], [46, 53], [52, 50], [45, 45], [44, 49], [49, 43], [54, 41], [51, 45], [51, 45], [49, 45], [61, 48], [52, 51], [47, 49], [44, 51], [57, 56], [48, 49]], Rewards:[9, 8, 11, 9, 8, 21, 10, 10, 8, 6, 9, 16, 5, 10, 10, 12, 7, 7, 8, 13, 17, 8, 13, 22, 8]
Generation:47, Observation:[[53, 47], [47, 49], [50, 40], [54, 46], [47, 47], [58, 51], [44, 48], [49, 50], [51, 44], [52, 42], [46, 53], [52, 50], [45, 44], [41, 49], [49, 43], [51, 41], [51, 45], [51, 45], [47, 45], [61, 44], [51, 51], [47, 46], [44, 48], [57, 56], [48, 49]], Rewards:[14, 9, 10, 12, 8, 21, 12, 12, 6, 10, 11, 16, 7, 15, 7, 7, 7, 7, 7, 6, 14, 7, 12, 22, 10]
Generation:48, Observation:[[53, 51], [47, 49], [50, 40], [54, 46], [47, 49], [58, 51], [44, 48], [49, 50], [53, 44], [51, 42], [46, 53], [52, 50], [45, 44], [41, 49], [49, 43], [51, 40], [53, 45], [51, 45], [47, 46], [61, 52], [51, 51], [47, 49], [44, 48], [57, 56], [52, 49]], Rewards:[16, 8, 9, 12, 8, 20, 7, 10, 9, 6, 12, 13, 7, 11, 6, 9, 10, 6, 6, 22, 12, 8, 7, 23, 10]
Generation:49, Observation:[[53, 50], [47, 49], [50, 41], [54, 46], [46, 49], [58, 51], [44, 48], [49, 50], [51, 44], [52, 42], [46, 53], [49, 50], [45, 42], [43, 49], [49, 43], [52, 40], [53, 45], [51, 45], [47, 46], [61, 51], [49, 51], [47, 51], [45, 48], [57, 56], [51, 49]], Rewards:[14, 7, 13, 9, 7, 20, 8, 9, 9, 11, 12, 9, 4, 10, 9, 12, 11, 8, 7, 20, 10, 12, 6, 22, 7]
Generation:50, Observation:[[53, 53], [47, 50], [50, 41], [54, 46], [46, 49], [52, 51], [44, 48], [49, 50], [51, 44], [52, 42], [46, 53], [49, 50], [45, 44], [46, 49], [49, 43], [52, 40], [53, 48], [51, 45], [46, 46], [61, 51], [49, 49], [47, 51], [45, 45], [57, 56], [49, 49]], Rewards:[20, 11, 13, 11, 7, 15, 7, 8, 9, 12, 9, 8, 5, 7, 7, 11, 10, 10, 7, 20, 7, 13, 6, 23, 7]
Generation:51, Observation:[[53, 53], [47, 50], [50, 41], [54, 46], [46, 49], [53, 51], [44, 48], [52, 50], [54, 44], [52, 46], [46, 53], [49, 50], [45, 45], [43, 49], [49, 43], [54, 40], [52, 48], [51, 45], [46, 46], [61, 51], [49, 49], [47, 53], [45, 44], [57, 56], [49, 49]], Rewards:[17, 13, 12, 8, 8, 16, 7, 11, 9, 9, 10, 9, 6, 9, 5, 13, 7, 10, 6, 20, 10, 11, 5, 23, 10]
Generation:52, Observation:[[56, 53], [47, 50], [50, 46], [51, 46], [46, 49], [53, 51], [44, 48], [51, 50], [54, 46], [52, 42], [47, 53], [49, 50], [45, 44], [45, 49], [49, 43], [54, 41], [51, 48], [51, 45], [44, 46], [61, 50], [51, 49], [47, 48], [45, 45], [57, 56], [49, 49]], Rewards:[22, 11, 8, 6, 11, 19, 7, 10, 7, 13, 11, 11, 5, 10, 7, 11, 7, 6, 5, 18, 8, 8, 4, 23, 8]
Generation:53, Observation:[[56, 52], [49, 50], [50, 46], [45, 46], [46, 49], [53, 51], [44, 48], [51, 50], [54, 49], [53, 42], [47, 53], [50, 50], [43, 44], [47, 49], [49, 43], [54, 41], [52, 48], [51, 45], [47, 46], [57, 50], [51, 49], [47, 48], [45, 45], [57, 56], [49, 49]], Rewards:[21, 12, 7, 6, 10, 18, 7, 12, 12, 11, 13, 13, 3, 7, 7, 11, 8, 6, 6, 18, 9, 7, 5, 23, 8]
Generation:54, Observation:[[56, 53], [46, 50], [50, 46], [45, 45], [46, 49], [53, 51], [45, 48], [49, 50], [54, 50], [52, 42], [47, 53], [50, 50], [43, 45], [46, 49], [49, 43], [54, 41], [52, 48], [53, 45], [50, 46], [57, 53], [48, 49], [47, 48], [45, 51], [57, 56], [49, 49]], Rewards:[21, 9, 8, 3, 10, 17, 6, 9, 14, 13, 11, 10, 3, 10, 10, 12, 5, 6, 8, 21, 7, 8, 11, 23, 7]
Generation:55, Observation:[[56, 56], [46, 50], [50, 46], [45, 46], [46, 49], [53, 51], [45, 48], [49, 50], [54, 51], [52, 42], [47, 53], [50, 50], [43, 41], [48, 49], [49, 43], [55, 41], [53, 48], [53, 45], [46, 46], [57, 57], [48, 49], [47, 46], [45, 52], [59, 56], [49, 49]], Rewards:[22, 11, 10, 5, 8, 15, 6, 10, 17, 12, 11, 11, 0, 8, 11, 11, 7, 6, 7, 24, 8, 7, 10, 22, 8]
Generation:56, Observation:[[56, 57], [46, 50], [50, 46], [45, 50], [46, 49], [53, 51], [45, 49], [49, 50], [54, 50], [51, 42], [47, 53], [52, 50], [43, 41], [48, 49], [49, 43], [53, 41], [54, 48], [53, 45], [46, 46], [57, 57], [49, 49], [47, 49], [45, 52], [55, 56], [49, 49]], Rewards:[23, 10, 9, 9, 5, 16, 5, 8, 13, 14, 11, 12, 0, 5, 11, 12, 8, 6, 8, 23, 5, 6, 10, 22, 5]
Generation:57, Observation:[[56, 57], [46, 50], [50, 46], [45, 50], [46, 49], [53, 51], [45, 49], [49, 50], [54, 48], [51, 42], [47, 53], [52, 50], [43, 44], [49, 49], [49, 43], [52, 41], [50, 48], [53, 45], [47, 46], [57, 55], [45, 49], [47, 46], [45, 52], [54, 56], [52, 49]], Rewards:[23, 10, 7, 8, 6, 17, 5, 9, 9, 12, 11, 12, 3, 7, 11, 11, 7, 8, 10, 23, 5, 10, 9, 22, 8]
